9.514548583905331203e-01,9.516531713968038320e-01,9.590741238785891465e-01,9.441692198563418348e-01
9.514548583905327872e-01,9.516531991197577645e-01,9.590848015453726783e-01,9.441698549110151273e-01
9.514548583905334533e-01,9.516532267592529015e-01,9.591023559648320651e-01,9.441506603653040397e-01
9.514548583905332313e-01,9.516532542353614010e-01,9.591146384607279751e-01,9.441524964979043366e-01
9.514548583905330092e-01,9.516532814814891994e-01,9.591178170477475673e-01,9.441536238011690729e-01
9.514548583905330092e-01,9.516533086570712063e-01,9.591271535973856510e-01,9.441539661996601884e-01
9.514548583905328982e-01,9.516533356579552905e-01,9.591361938774892737e-01,9.441513476086249579e-01
9.514548583905331203e-01,9.516533625372648464e-01,9.591522496391902131e-01,9.441488996619195051e-01
9.514548583905330092e-01,9.516533895256725772e-01,9.591609565537507764e-01,9.441506378709266789e-01
9.514548583905332313e-01,9.516534163271466173e-01,9.591711848444824939e-01,9.441526612277061359e-01
9.514548583905330092e-01,9.516534429692865560e-01,9.591833271394067939e-01,9.441531232936127838e-01
9.514548583905330092e-01,9.516534694119886950e-01,9.591933250268558364e-01,9.441554207827846934e-01
9.514548583905330092e-01,9.516534956258140276e-01,9.591995733414396819e-01,9.441599535545914801e-01
9.514548583905332313e-01,9.516535217245259970e-01,9.592132513501366864e-01,9.441599858922069544e-01
9.514548583905330092e-01,9.516535476146880113e-01,9.592239541850596796e-01,9.441649321556927488e-01
9.514548583905335644e-01,9.516535732868821595e-01,9.592349649665141698e-01,9.441395881266666512e-01
9.514548583905331203e-01,9.516535987779378702e-01,9.592462318518381048e-01,9.441416886030812305e-01
9.514548583905332313e-01,9.516536240851831696e-01,9.592578989358817587e-01,9.441445543855808697e-01
9.514548583905327872e-01,9.516536497534584527e-01,9.592652628518254510e-01,9.441452919655819453e-01
9.514548583905331203e-01,9.516536752371271835e-01,9.592663899705674568e-01,9.441465733321942055e-01
9.514548583905327872e-01,9.516537006704981483e-01,9.592819246824244583e-01,9.441456175771084647e-01
9.514548583905330092e-01,9.516537258866971660e-01,9.592833619322871375e-01,9.441478568678295380e-01
9.514548583905332313e-01,9.516537510184446269e-01,9.592424521867537468e-01,9.441309716040243716e-01
9.514548583905328982e-01,9.516537763086806434e-01,9.592545715018538921e-01,9.441335464388879162e-01
9.514548583905331203e-01,9.516538017468737509e-01,9.592174366560448640e-01,9.441126817426650497e-01
9.514548583905332313e-01,9.516538270653398524e-01,9.592312772987008351e-01,9.441122097734379048e-01
9.514548583905332313e-01,9.516538522861990312e-01,9.592417210723572785e-01,9.441085127169621671e-01
9.514548583905330092e-01,9.516538774360677744e-01,9.592478178598103922e-01,9.441077215323329108e-01
9.514548583905332313e-01,9.516539024525547674e-01,9.592642192041561655e-01,9.441060752121835931e-01
9.514548583905331203e-01,9.516539273450841385e-01,9.592237529894945824e-01,9.441056179032579765e-01
9.514548583905331203e-01,9.516539521874460839e-01,9.591822173224678894e-01,9.441054626770628566e-01
9.514548583905331203e-01,9.516539768002464372e-01,9.591879626135747516e-01,9.441081868922693854e-01
9.514548583905328982e-01,9.516540012582347385e-01,9.592009516550425996e-01,9.441091492988643585e-01
9.514548583905333423e-01,9.516540255960600492e-01,9.592133856212423648e-01,9.441102347375578407e-01
9.514548583905331203e-01,9.516540497721742708e-01,9.592239568885843060e-01,9.441112286466858405e-01
9.514548583905332313e-01,9.516540740885665040e-01,9.592311669593570622e-01,9.441119482229722859e-01
9.514548583905332313e-01,9.516540983929802078e-01,9.592367165685493635e-01,9.441095528052242392e-01
9.514548583905332313e-01,9.516541226491418426e-01,9.592541013479912726e-01,9.441093768423686194e-01
9.514548583905327872e-01,9.516541467133956544e-01,9.592623233286733386e-01,9.441059813857962668e-01
9.514548583905327872e-01,9.516541709930840254e-01,9.592744009202932576e-01,9.441051579665880045e-01
9.514548583905326762e-01,9.516541950891858059e-01,9.592911700254864726e-01,9.440675506425201258e-01
9.514548583905331203e-01,9.516542189354991743e-01,9.592955785522367940e-01,9.440682580585736394e-01
9.514548583905330092e-01,9.516542427188452447e-01,9.592942187836674961e-01,9.440673709852041018e-01
9.514548583905331203e-01,9.516542662958633603e-01,9.592619129484475371e-01,9.440677081732500309e-01
9.514548583905327872e-01,9.516542897908715215e-01,9.592763710302596447e-01,9.440694464525049012e-01
9.514548583905330092e-01,9.516543131768125940e-01,9.592527053365743628e-01,9.440704915066030489e-01
9.514548583905331203e-01,9.516543363407845568e-01,9.592637233037271116e-01,9.440749908655439171e-01
9.514548583905327872e-01,9.516543596819031503e-01,9.592750786157443477e-01,9.440776868281322010e-01
9.514548583905331203e-01,9.516543832034769501e-01,9.592847436042577502e-01,9.440837777676263087e-01
9.514548583905331203e-01,9.516544068966658054e-01,9.593011429517384059e-01,9.440818203438434697e-01
9.514548583905330092e-01,9.516544304653936637e-01,9.593135944953812277e-01,9.440820528012899837e-01
9.514548583905332313e-01,9.516544538033439027e-01,9.593278212945867134e-01,9.440825661209714115e-01
9.514548583905330092e-01,9.516544770810650977e-01,9.593404359438186813e-01,9.440846809161422826e-01
9.514548583905330092e-01,9.516545011416051025e-01,9.593501470982991330e-01,9.440826312314287705e-01
9.514548583905326762e-01,9.516545250427173031e-01,9.593569476312090449e-01,9.440348401955568347e-01
9.514548583905331203e-01,9.516545487952282611e-01,9.593717659720961688e-01,9.440379721730016715e-01
9.514548583905331203e-01,9.516545724186787902e-01,9.593831123389098270e-01,9.440387749218923652e-01
9.514548583905331203e-01,9.516545961980981128e-01,9.593975461991759435e-01,9.440398638114674279e-01
9.514548583905331203e-01,9.516546198074645746e-01,9.594048744508162363e-01,9.440371361013456530e-01
9.514548583905333423e-01,9.516546432555069712e-01,9.594141676823578768e-01,9.440403177320377814e-01
9.514548583905331203e-01,9.516546665598960564e-01,9.594237051255463111e-01,9.440426944538127252e-01
9.514548583905333423e-01,9.516546896789814802e-01,9.594303300951564362e-01,9.440430514274309459e-01
9.514548583905328982e-01,9.516547126137246959e-01,9.594403096346589832e-01,9.440422389091808197e-01
9.514548583905333423e-01,9.516547354515697554e-01,9.593994629208479896e-01,9.440435214284558230e-01
9.514548583905331203e-01,9.516547587220642868e-01,9.594134755280723237e-01,9.440466772457813960e-01
9.514548583905331203e-01,9.516547818230439715e-01,9.594206652284096304e-01,9.440498449123079228e-01
9.514548583905328982e-01,9.516548047007478139e-01,9.594302172150123154e-01,9.440510040188666574e-01
9.514548583905326762e-01,9.516548273622962295e-01,9.594390515532343899e-01,9.440504121515574942e-01
9.514548583905332313e-01,9.516548498994789052e-01,9.594598249908532495e-01,9.440551802573194928e-01
9.514548583905328982e-01,9.516548723048214864e-01,9.594321872108753091e-01,9.440581404505041796e-01
9.514548583905331203e-01,9.516548950794548878e-01,9.594440703957427541e-01,9.440630438353925236e-01
9.514548583905330092e-01,9.516549176699168333e-01,9.594569764365181719e-01,9.440351577007541906e-01
9.514548583905330092e-01,9.516549400886925580e-01,9.594574699532743001e-01,9.440378577332435572e-01
9.514548583905330092e-01,9.516549629959205614e-01,9.594159571713171131e-01,9.440401101550180973e-01
9.514548583905333423e-01,9.516549861732688242e-01,9.594255762749510641e-01,9.440425642953145235e-01
9.514548583905330092e-01,9.516550096060624186e-01,9.594326403570754280e-01,9.440452347680408085e-01
9.514548583905328982e-01,9.516550328752060306e-01,9.594449118080937700e-01,9.440352566132186318e-01
9.514548583905332313e-01,9.516550559388207153e-01,9.594096926530663039e-01,9.440390345143676587e-01
9.514548583905333423e-01,9.516550788395577998e-01,9.594205713826862159e-01,9.440321839483265531e-01
9.514548583905331203e-01,9.516551018337501278e-01,9.594365740188347536e-01,9.440131747559238340e-01
9.514548583905331203e-01,9.516551252276348460e-01,9.594451758976855205e-01,9.440154943555771894e-01
9.514548583905334533e-01,9.516551484833654095e-01,9.594546588686126976e-01,9.440166608969960960e-01
9.514548583905328982e-01,9.516551716613191880e-01,9.594205323206899116e-01,9.440229156538585409e-01
9.514548583905331203e-01,9.516551947441923565e-01,9.593934956796492663e-01,9.440219857812991444e-01
9.514548583905330092e-01,9.516552180855916143e-01,9.594053688017856185e-01,9.440168376260339445e-01
9.514548583905328982e-01,9.516552421835827724e-01,9.594224511838815861e-01,9.440157133630792119e-01
9.514548583905330092e-01,9.516552661366350918e-01,9.594302100867109218e-01,9.440184441346851640e-01
9.514548583905331203e-01,9.516552899726808956e-01,9.594361863920090050e-01,9.440165598367992184e-01
9.514548583905331203e-01,9.516553136795730117e-01,9.594391890561161373e-01,9.440168253543824717e-01
9.514548583905332313e-01,9.516553373049420061e-01,9.594488322443315287e-01,9.440173233252023843e-01
9.514548583905328982e-01,9.516553608854156909e-01,9.594520955448074817e-01,9.440229474246909502e-01
9.514548583905331203e-01,9.516553842484302139e-01,9.594200693697114701e-01,9.440233624986226202e-01
9.514548583905330092e-01,9.516554074613869929e-01,9.593823765938807036e-01,9.440236167031538228e-01
9.514548583905332313e-01,9.516554310671716532e-01,9.593903657173582511e-01,9.440258527898857110e-01
9.514548583905330092e-01,9.516554544866717702e-01,9.594041717364962807e-01,9.440259377236174254e-01
9.514548583905331203e-01,9.516554776602332844e-01,9.594086933832568498e-01,9.440270007053389589e-01
9.514548583905330092e-01,9.516555008290239481e-01,9.594237171138970677e-01,9.440249282037160850e-01
9.514548583905331203e-01,9.516555240532040827e-01,9.594338621626615771e-01,9.440255699897314168e-01
9.514548583905334533e-01,9.516555473598051762e-01,9.594451724372796697e-01,9.440249908160374126e-01
9.514548583905331203e-01,9.516555710392622380e-01,9.594504156499811254e-01,9.440262475042818791e-01
9.514548583905330092e-01,9.516555946148427259e-01,9.594580215532132472e-01,9.440275426613178311e-01
9.514548583905331203e-01,9.516556180583924940e-01,9.594756240822651661e-01,9.440256052858800873e-01
9.514548583905331203e-01,9.516556413311371143e-01,9.594830780622141120e-01,9.440299450878467669e-01
9.514548583905331203e-01,9.516556647111596989e-01,9.594936421618271982e-01,9.440283796648698544e-01
9.514548583905330092e-01,9.516556878756466942e-01,9.595108948582616870e-01,9.440080156394859978e-01
9.514548583905330092e-01,9.516557114924113492e-01,9.595221334437717964e-01,9.440081507965006891e-01
9.514548583905331203e-01,9.516557349007609412e-01,9.595330072140434430e-01,9.440064433102002273e-01
9.514548583905328982e-01,9.516557584846765394e-01,9.595463747761813211e-01,9.440092052124493538e-01
9.514548583905330092e-01,9.516557822363795882e-01,9.595541960064934983e-01,9.440130075542216836e-01
9.514548583905332313e-01,9.516558058401896059e-01,9.595629950014848975e-01,9.440139182240402382e-01
9.514548583905331203e-01,9.516558293289735238e-01,9.595341057571677990e-01,9.440165231311300476e-01
9.514548583905331203e-01,9.516558527804167555e-01,9.595417287879498547e-01,9.440236207000625157e-01
9.514548583905327872e-01,9.516558760212195933e-01,9.595521387705435723e-01,9.440230884071213469e-01
9.514548583905331203e-01,9.516558992177778231e-01,9.595622872644641310e-01,9.440202404309983031e-01
9.514548583905326762e-01,9.516559222804636953e-01,9.595730780934130788e-01,9.440208035552541954e-01
9.514548583905327872e-01,9.516559453399975332e-01,9.595416032376390403e-01,9.440214163709709227e-01
9.514548583905331203e-01,9.516559683359665511e-01,9.595503010946775380e-01,9.440209112069974928e-01
9.514548583905331203e-01,9.516559911430364505e-01,9.595572778340398790e-01,9.440253296604023125e-01
9.514548583905332313e-01,9.516560137701658428e-01,9.595565880545451343e-01,9.440300869958742069e-01
9.514548583905327872e-01,9.516560365540964739e-01,9.595633154798648423e-01,9.440301313258040450e-01
9.514548583905332313e-01,9.516560592046187095e-01,9.595756536101668344e-01,9.440304010008064850e-01
9.514548583905332313e-01,9.516560820698911627e-01,9.595844419582093554e-01,9.440290953839002297e-01
9.514548583905331203e-01,9.516561047595859524e-01,9.595928342098275499e-01,9.440288752596943667e-01
9.514548583905332313e-01,9.516561273760679729e-01,9.595642246477040782e-01,9.440283791620008857e-01
9.514548583905328982e-01,9.516561499166227289e-01,9.595785377658386794e-01,9.440325750374274349e-01
9.514548583905324541e-01,9.516561731197826779e-01,9.595918254848262441e-01,9.440335627022825582e-01
9.514548583905328982e-01,9.516561961298839467e-01,9.596005724234951684e-01,9.440350711077426515e-01
9.514548583905333423e-01,9.516562190545897471e-01,9.596132633572980186e-01,9.440351219566237573e-01
9.514548583905332313e-01,9.516562418982185134e-01,9.596268879460719825e-01,9.440218340868714586e-01
9.514548583905327872e-01,9.516562646219661747e-01,9.596357666800020558e-01,9.440220786450731483e-01
9.514548583905330092e-01,9.516562871707616722e-01,9.596485637169532845e-01,9.440241623215520628e-01
9.514548583905327872e-01,9.516563096238377373e-01,9.596124334887595753e-01,9.440257165070697898e-01
9.514548583905332313e-01,9.516563322634492561e-01,9.596243156307234790e-01,9.440264372966979955e-01
9.514548583905332313e-01,9.516563547259753175e-01,9.596261317677006186e-01,9.440257288051921991e-01
9.514548583905331203e-01,9.516563776681464804e-01,9.596318477644499856e-01,9.440302727213397693e-01
9.514548583905334533e-01,9.516564004217314965e-01,9.596385922456559525e-01,9.440346418496997627e-01
9.514548583905328982e-01,9.516564231920555672e-01,9.596465793636389519e-01,9.440391727788942644e-01
9.514548583905332313e-01,9.516564462044720951e-01,9.596652578139384104e-01,9.440393060958301996e-01
9.514548583905328982e-01,9.516564690148611172e-01,9.596814137546162415e-01,9.440438196321652153e-01
9.514548583905331203e-01,9.516564923307908597e-01,9.596904475221147424e-01,9.440453323908385430e-01
9.514548583905332313e-01,9.516565160940452239e-01,9.597042947317295791e-01,9.440465334753354032e-01
9.514548583905330092e-01,9.516565397099149282e-01,9.597137962694305413e-01,9.440488144043096552e-01
9.514548583905330092e-01,9.516565635635224618e-01,9.597290301701622006e-01,9.440510050856827373e-01
9.514548583905327872e-01,9.516565873118937313e-01,9.597422108328258483e-01,9.440510536248007956e-01
9.514548583905331203e-01,9.516566109949283758e-01,9.597507139995248293e-01,9.440522777107986929e-01
9.514548583905332313e-01,9.516566345539900773e-01,9.597641851551883541e-01,9.440532519335574912e-01
9.514548583905333423e-01,9.516566579486428479e-01,9.597785214589789060e-01,9.440530512987479472e-01
9.514548583905331203e-01,9.516566812745158588e-01,9.597992537518317269e-01,9.440545272443896518e-01
9.514548583905328982e-01,9.516567050732900324e-01,9.597606986587807754e-01,9.440570432956753022e-01
9.514548583905333423e-01,9.516567287218861138e-01,9.597689190832848771e-01,9.440552544636060528e-01
9.514548583905331203e-01,9.516567525906852731e-01,9.597789335995416948e-01,9.440554207372288120e-01
9.514548583905331203e-01,9.516567763822135761e-01,9.597548080271904869e-01,9.440571607277135069e-01
9.514548583905330092e-01,9.516568001581560132e-01,9.597326987066215898e-01,9.440587501692093708e-01
9.514548583905330092e-01,9.516568247204216791e-01,9.596970738003565149e-01,9.440634325310888197e-01
9.514548583905328982e-01,9.516568491702223076e-01,9.597041761012164995e-01,9.440630983074479454e-01
9.514548583905330092e-01,9.516568735725724482e-01,9.597158708632925750e-01,9.440636127931337773e-01
9.514548583905330092e-01,9.516568977754005232e-01,9.597287072401056163e-01,9.440636166575391286e-01
9.514548583905332313e-01,9.516569223982199732e-01,9.597381237185397262e-01,9.440646562090897476e-01
9.514548583905330092e-01,9.516569469554552185e-01,9.597514447982099517e-01,9.440657001821916028e-01
9.514548583905331203e-01,9.516569713597526903e-01,9.597654253915224309e-01,9.440659723077550192e-01
9.514548583905328982e-01,9.516569955584572860e-01,9.597362443271699739e-01,9.440655959490420468e-01
9.514548583905331203e-01,9.516570197793848829e-01,9.597461577830044277e-01,9.440686779788817207e-01
9.514548583905327872e-01,9.516570439658110780e-01,9.596971033010793795e-01,9.440688848109524134e-01
9.514548583905327872e-01,9.516570685804985885e-01,9.596524088391429341e-01,9.440683296524315926e-01
9.514548583905328982e-01,9.516570933284306255e-01,9.596611968499223488e-01,9.440676891417351113e-01
9.514548583905330092e-01,9.516571179884804055e-01,9.596667582847997480e-01,9.440699628877013971e-01
9.514548583905334533e-01,9.516571427778256487e-01,9.596776285114387850e-01,9.440724363900206972e-01
9.514548583905328982e-01,9.516571674214809873e-01,9.596870919682743972e-01,9.440716455023818732e-01
9.514548583905327872e-01,9.516571919045720973e-01,9.596791803036557322e-01,9.440722469727134136e-01
9.514548583905334533e-01,9.516572162022730597e-01,9.596900758220395788e-01,9.440729315908694685e-01
9.514548583905332313e-01,9.516572403303176220e-01,9.596987131011610606e-01,9.440742022257457844e-01
9.514548583905332313e-01,9.516572642745332322e-01,9.597133036068776768e-01,9.440741799881574581e-01
9.514548583905328982e-01,9.516572880622096164e-01,9.597265788281540422e-01,9.440747601225804031e-01
9.514548583905333423e-01,9.516573123112623822e-01,9.597360486260310131e-01,9.440780123849891181e-01
9.514548583905333423e-01,9.516573369716367914e-01,9.597515076413407620e-01,9.440812160019718124e-01
9.514548583905327872e-01,9.516573614851837615e-01,9.597577080293118179e-01,9.440826833380009386e-01
9.514548583905333423e-01,9.516573858641768080e-01,9.597646242092147117e-01,9.440822374774394676e-01
9.514548583905328982e-01,9.516574100552521731e-01,9.597695544694007097e-01,9.440821012596058992e-01
9.514548583905330092e-01,9.516574340820828093e-01,9.597694827341010093e-01,9.440796091789032118e-01
9.514548583905330092e-01,9.516574584961897676e-01,9.597708675181880755e-01,9.440796882880095886e-01
9.514548583905328982e-01,9.516574828389438023e-01,9.597291713835022220e-01,9.440850113916453568e-01
9.514548583905333423e-01,9.516575076140141309e-01,9.596944642252386304e-01,9.440836031713932819e-01
9.514548583905331203e-01,9.516575322664322378e-01,9.597069022081032852e-01,9.440857873625750907e-01
9.514548583905331203e-01,9.516575568327367840e-01,9.597241915941038259e-01,9.440882602950976255e-01
9.514548583905331203e-01,9.516575812670180490e-01,9.597325018269157182e-01,9.440896564537873958e-01
9.514548583905330092e-01,9.516576055097183406e-01,9.597437907494806852e-01,9.440904437242800817e-01
9.514548583905330092e-01,9.516576295932250851e-01,9.597034084331778070e-01,9.440920942209303224e-01
9.514548583905331203e-01,9.516576535487260013e-01,9.597188449687599210e-01,9.440915341731379584e-01
9.514548583905331203e-01,9.516576773489706653e-01,9.597279934425907433e-01,9.440923864288370826e-01
9.514548583905328982e-01,9.516577016222922403e-01,9.597364786865074660e-01,9.440908384339684600e-01
9.514548583905331203e-01,9.516577263275626253e-01,9.597533989139546140e-01,9.440901375383764504e-01
9.514548583905330092e-01,9.516577512328262545e-01,9.597571620128643177e-01,9.440918393590099766e-01
9.514548583905331203e-01,9.516577763035521942e-01,9.597671250083715799e-01,9.440925588144274405e-01
9.514548583905332313e-01,9.516578012192826730e-01,9.597727887346916287e-01,9.440895154220495522e-01
9.514548583905330092e-01,9.516578260488331997e-01,9.597821409713629404e-01,9.440909279025193612e-01
9.514548583905331203e-01,9.516578512428275349e-01,9.597938170072313202e-01,9.440911489920689181e-01
9.514548583905333423e-01,9.516578767849219744e-01,9.597989946864413646e-01,9.440903240916073136e-01
9.514548583905333423e-01,9.516579022307286584e-01,9.598091448425977168e-01,9.440900827135477735e-01
9.514548583905333423e-01,9.516579274784434661e-01,9.598160291883975903e-01,9.440887415918218784e-01
9.514548583905330092e-01,9.516579531526611069e-01,9.598325787709591772e-01,9.440870409007168229e-01
9.514548583905327872e-01,9.516579787043633054e-01,9.598397957871647179e-01,9.440889704904730229e-01
9.514548583905330092e-01,9.516580041142599367e-01,9.598520494781378476e-01,9.440903423115335480e-01
9.514548583905325652e-01,9.516580293857302975e-01,9.598655844766438294e-01,9.440699465560413728e-01
9.514548583905332313e-01,9.516580545368807931e-01,9.598715483819456606e-01,9.440713576404292651e-01
9.514548583905331203e-01,9.516580795140727744e-01,9.598758474417834474e-01,9.440277410247205347e-01
9.514548583905330092e-01,9.516581042763830878e-01,9.598887651265537446e-01,9.440271904096423361e-01
9.514548583905328982e-01,9.516581290096609580e-01,9.599000324528664807e-01,9.440272698828549025e-01
9.514548583905331203e-01,9.516581535145379744e-01,9.599072843523484000e-01,9.440273125090791195e-01
9.514548583905331203e-01,9.516581779557314880e-01,9.599209576860801008e-01,9.440284725431827839e-01
9.514548583905330092e-01,9.516582022983031131e-01,9.599327959702411706e-01,9.440330653127315674e-01
9.514548583905327872e-01,9.516582265474951008e-01,9.599448903649311360e-01,9.440183232495802379e-01
9.514548583905331203e-01,9.516582509615693075e-01,9.599475592892449116e-01,9.439976345827129078e-01
9.514548583905331203e-01,9.516582753904796466e-01,9.599580607984993241e-01,9.439992096124181220e-01
9.514548583905330092e-01,9.516582999619453975e-01,9.599666153936652346e-01,9.440021533910073481e-01
9.514548583905328982e-01,9.516583243932790204e-01,9.599749398353234486e-01,9.440024362062972019e-01
9.514548583905328982e-01,9.516583489696039955e-01,9.599410062942348443e-01,9.439734032830676691e-01
9.514548583905331203e-01,9.516583734227402891e-01,9.599575684723650193e-01,9.439429927277942500e-01
9.514548583905331203e-01,9.516583976660886179e-01,9.599663298647503895e-01,9.439443045002555710e-01
9.514548583905327872e-01,9.516584218419105179e-01,9.599727321390461032e-01,9.439463861272259226e-01
9.514548583905331203e-01,9.516584461737801481e-01,9.599831745335377642e-01,9.439468284956172850e-01
9.514548583905331203e-01,9.516584709140291087e-01,9.599919804859989858e-01,9.439482048666451020e-01
9.514548583905331203e-01,9.516584955334250751e-01,9.600030887706177962e-01,9.439507567875238259e-01
9.514548583905331203e-01,9.516585200848519666e-01,9.600110206702465732e-01,9.439512274759473964e-01
9.514548583905330092e-01,9.516585444827675433e-01,9.600206258898519307e-01,9.439504626750283567e-01
9.514548583905330092e-01,9.516585687228855672e-01,9.600286054848766737e-01,9.439503933044351980e-01
9.514548583905332313e-01,9.516585929306715652e-01,9.600416610615264412e-01,9.439516416762140372e-01
9.514548583905331203e-01,9.516586175094667865e-01,9.600487825975873024e-01,9.439499729415425922e-01
9.514548583905331203e-01,9.516586419831699617e-01,9.600612930802797651e-01,9.439531876504202446e-01
9.514548583905331203e-01,9.516586663330519613e-01,9.600708698542406161e-01,9.439533366414830651e-01
9.514548583905327872e-01,9.516586906086584863e-01,9.600329746811945286e-01,9.439542425297338113e-01
9.514548583905331203e-01,9.516587147031496663e-01,9.600436368424595246e-01,9.439555737338599650e-01
9.514548583905328982e-01,9.516587392485215124e-01,9.600656819409741916e-01,9.439140655940025937e-01
9.514548583905330092e-01,9.516587636539556305e-01,9.600014422696354632e-01,9.439154921387266084e-01
9.514548583905332313e-01,9.516587879692250951e-01,9.600059598034812458e-01,9.439163800774736934e-01
9.514548583905333423e-01,9.516588124632184842e-01,9.600165194217761266e-01,9.439169233125682679e-01
9.514548583905331203e-01,9.516588368262313136e-01,9.600179888508482140e-01,9.439179217768967067e-01
9.514548583905331203e-01,9.516588610492825451e-01,9.600261355322177170e-01,9.439223284306875739e-01
9.514548583905330092e-01,9.516588851175684649e-01,9.600355888793690173e-01,9.439226833156048047e-01
9.514548583905330092e-01,9.516589091032264802e-01,9.600493475218863093e-01,9.439233258383576963e-01
9.514548583905331203e-01,9.516589335560028395e-01,9.600212160940934103e-01,9.439227239994767427e-01
9.514548583905330092e-01,9.516589578125815851e-01,9.599794209208740714e-01,9.439259738063201510e-01
9.514548583905330092e-01,9.516589819067069467e-01,9.599859340784451245e-01,9.439295090376988995e-01
9.514548583905333423e-01,9.516590060128568007e-01,9.599899020242602665e-01,9.439305892382121588e-01
9.514548583905332313e-01,9.516590299426677113e-01,9.600039313997843493e-01,9.439348944815746378e-01
9.514548583905330092e-01,9.516590537531295357e-01,9.600088328815787886e-01,9.439373834842703648e-01
9.514548583905326762e-01,9.516590774756000792e-01,9.599748488491217646e-01,9.439376407126918167e-01
9.514548583905332313e-01,9.516591017895111859e-01,9.599829603738019301e-01,9.439356765349224965e-01
9.514548583905333423e-01,9.516591262261664408e-01,9.599908027549134415e-01,9.439212953337864365e-01
9.514548583905332313e-01,9.516591508481140327e-01,9.600026818381247606e-01,9.439190394413422558e-01
9.514548583905332313e-01,9.516591756445565986e-01,9.599680193430187858e-01,9.439181658785297246e-01
9.514548583905331203e-01,9.516592005473161198e-01,9.599707223601305905e-01,9.439191789780292385e-01
9.514548583905331203e-01,9.516592258919079894e-01,9.599808163352412382e-01,9.438841277304815813e-01
9.514548583905326762e-01,9.516592511200485660e-01,9.599842960660290858e-01,9.438841683247504166e-01
9.514548583905331203e-01,9.516592762007839434e-01,9.599973716586768235e-01,9.438880577509490832e-01
9.514548583905326762e-01,9.516593016958397877e-01,9.600070553053918765e-01,9.438866107959418272e-01
9.514548583905331203e-01,9.516593276274438740e-01,9.599614821791612185e-01,9.438856915214992593e-01
9.514548583905332313e-01,9.516593535361954626e-01,9.599708263873046876e-01,9.438871348466304489e-01
9.514548583905328982e-01,9.516593792844710853e-01,9.599777243854467068e-01,9.438890442882179599e-01
9.514548583905333423e-01,9.516594048976517728e-01,9.599793914424439301e-01,9.438917711846201986e-01
9.514548583905334533e-01,9.516594304067953480e-01,9.599943520929989926e-01,9.438919796880455015e-01
9.514548583905328982e-01,9.516594560768598665e-01,9.600002371172693394e-01,9.438935179585660196e-01
9.514548583905331203e-01,9.516594815609915603e-01,9.600044398456841765e-01,9.438946909858769718e-01
9.514548583905331203e-01,9.516595072107254527e-01,9.600106108741234268e-01,9.439013979903624341e-01
9.514548583905326762e-01,9.516595327216423872e-01,9.600143388908539688e-01,9.439081853015092172e-01
9.514548583905327872e-01,9.516595581338161969e-01,9.600224500354006540e-01,9.439103518722906649e-01
9.514548583905327872e-01,9.516595833452520248e-01,9.600313178657674529e-01,9.439136126651395120e-01
9.514548583905331203e-01,9.516596083884771851e-01,9.600449677304473406e-01,9.439101186827522083e-01
9.514548583905332313e-01,9.516596338576439607e-01,9.600536556367129659e-01,9.439105286238032022e-01
9.514548583905331203e-01,9.516596591690487106e-01,9.600254680085178460e-01,9.438668946375452506e-01
9.514548583905328982e-01,9.516596849184106865e-01,9.599991258452066356e-01,9.438690871937785998e-01
9.514548583905328982e-01,9.516597104836587162e-01,9.600039772158684981e-01,9.438706311837269380e-01
9.514548583905333423e-01,9.516597358591185607e-01,9.600227832642853620e-01,9.438682522563150989e-01
9.514548583905331203e-01,9.516597611616505192e-01,9.600375883125874532e-01,9.438687014915088103e-01
9.514548583905335644e-01,9.516597864415229369e-01,9.600430357130358416e-01,9.438765307109057145e-01
9.514548583905328982e-01,9.516598115882242137e-01,9.600523708239236953e-01,9.438740311449379528e-01
9.514548583905330092e-01,9.516598366298819611e-01,9.600619316872229803e-01,9.438744339448821297e-01
9.514548583905332313e-01,9.516598614874323125e-01,9.600634119085061924e-01,9.438394245148272743e-01
9.514548583905330092e-01,9.516598862618289578e-01,9.600745925595316477e-01,9.438432501305730193e-01
9.514548583905327872e-01,9.516599111414235646e-01,9.600845874388914680e-01,9.438424079234227770e-01
9.514548583905327872e-01,9.516599359018539372e-01,9.600586954409265905e-01,9.438408477622060033e-01
9.514548583905330092e-01,9.516599606302343917e-01,9.600289404448295594e-01,9.438419396798858330e-01
9.514548583905334533e-01,9.516599855544654041e-01,9.600281963603095603e-01,9.438380281168199382e-01
9.514548583905330092e-01,9.516600104591198539e-01,9.600419148018055626e-01,9.438365466342223398e-01
9.514548583905328982e-01,9.516600351877628761e-01,9.600372324646964106e-01,9.438350440404659203e-01
9.514548583905331203e-01,9.516600598748651274e-01,9.600446569669396357e-01,9.438370431904031799e-01
9.514548583905330092e-01,9.516600844045749463e-01,9.600553375933622569e-01,9.438381893708043258e-01
9.514548583905328982e-01,9.516601088515619367e-01,9.600622997763226252e-01,9.438408487102227795e-01
9.514548583905332313e-01,9.516601330794948188e-01,9.600781966519958965e-01,9.438415902524407430e-01
9.514548583905331203e-01,9.516601571790657133e-01,9.600887948568763708e-01,9.438424292327898257e-01
9.514548583905330092e-01,9.516601812701891427e-01,9.600984022910810101e-01,9.438459276024501188e-01
9.514548583905330092e-01,9.516602051952448571e-01,9.601135519286072562e-01,9.438485772604732205e-01
