8.749399450763807318e-01,8.742573806571494188e-01,9.007585725117194242e-01
8.749399450763810648e-01,8.742572712734879570e-01,9.008067282259136777e-01
8.749399450763808428e-01,8.742571617204605294e-01,9.008148276643277441e-01
8.749399450763809538e-01,8.742570519013564967e-01,9.008320336461517197e-01
8.749399450763811759e-01,8.742569416791389214e-01,9.008541870878182811e-01
8.749399450763808428e-01,8.742568313151839465e-01,9.008772407507535940e-01
8.749399450763808428e-01,8.742567209062064304e-01,9.009152107788189756e-01
8.749399450763810648e-01,8.742566107567488753e-01,9.009471454053733508e-01
8.749399450763809538e-01,8.742565002709675737e-01,9.008524119265425290e-01
8.749399450763811759e-01,8.742563895725224965e-01,9.008530953142900310e-01
8.749399450763810648e-01,8.742562792263772753e-01,9.008832195064050419e-01
8.749399450763809538e-01,8.742561696243339453e-01,9.009429981893967154e-01
8.749399450763809538e-01,8.742560598128326088e-01,9.009410011299509025e-01
8.749399450763809538e-01,8.742559513979731856e-01,9.009636789840708149e-01
8.749399450763808428e-01,8.742558441560717153e-01,9.009700257795123512e-01
8.749399450763808428e-01,8.742557364822163279e-01,9.008820830867363405e-01
8.749399450763808428e-01,8.742556291446897943e-01,9.009239760556523313e-01
8.749399450763807318e-01,8.742555214948900533e-01,9.009693501923767833e-01
8.749399450763807318e-01,8.742554151515663508e-01,9.009873793144468346e-01
8.749399450763807318e-01,8.742553085824817938e-01,9.010096882507121485e-01
8.749399450763809538e-01,8.742552016915302593e-01,9.010295169011852678e-01
8.749399450763809538e-01,8.742550946750051732e-01,9.010553826187857052e-01
8.749399450763810648e-01,8.742549889737138979e-01,9.010675047235612301e-01
8.749399450763808428e-01,8.742548844736290903e-01,9.010774188093176873e-01
8.749399450763809538e-01,8.742547797701600842e-01,9.010754870459003474e-01
8.749399450763807318e-01,8.742546754725488700e-01,9.010960861573277247e-01
8.749399450763810648e-01,8.742545706407330863e-01,9.010834082260001932e-01
8.749399450763808428e-01,8.742544671002437928e-01,9.011131628206647814e-01
8.749399450763808428e-01,8.742543632854664626e-01,9.011217306639037750e-01
8.749399450763809538e-01,8.742542592562725368e-01,9.011597186020974259e-01
8.749399450763808428e-01,8.742541549903901643e-01,9.012268037795743147e-01
8.749399450763813979e-01,8.742540506575990911e-01,9.012365397390289523e-01
8.749399450763806207e-01,8.742539469845610478e-01,9.013023884160059618e-01
8.749399450763809538e-01,8.742538427767981846e-01,9.012656018691161952e-01
8.749399450763809538e-01,8.742537383829811493e-01,9.013210868338161763e-01
8.749399450763807318e-01,8.742536334724049230e-01,9.012853264297144840e-01
8.749399450763808428e-01,8.742535282239652927e-01,9.013248193822581689e-01
8.749399450763809538e-01,8.742534224853525382e-01,9.013949949587743982e-01
8.749399450763808428e-01,8.742533179990792380e-01,9.014362940739331087e-01
8.749399450763808428e-01,8.742532146026247286e-01,9.014667635845053928e-01
8.749399450763808428e-01,8.742531110753745116e-01,9.013862290051402049e-01
8.749399450763808428e-01,8.742530075415452240e-01,9.014021113012474773e-01
8.749399450763808428e-01,8.742529045175004843e-01,9.013446629908911101e-01
8.749399450763810648e-01,8.742528012650088165e-01,9.013582631028791425e-01
8.749399450763811759e-01,8.742526982588084694e-01,9.013620297969714423e-01
8.749399450763808428e-01,8.742525953932374083e-01,9.014235094832863115e-01
8.749399450763810648e-01,8.742524921987754327e-01,9.014484079968373420e-01
8.749399450763809538e-01,8.742523886362492114e-01,9.014751759291893540e-01
8.749399450763807318e-01,8.742522848964340287e-01,9.015072898576675930e-01
8.749399450763809538e-01,8.742521821452303721e-01,9.015282936615884868e-01
8.749399450763808428e-01,8.742520791429877480e-01,9.015338823209840813e-01
8.749399450763810648e-01,8.742519757492466237e-01,9.015785382541087190e-01
8.749399450763810648e-01,8.742518726948705909e-01,9.015964219731302798e-01
8.749399450763808428e-01,8.742517702350626196e-01,9.017134027999955670e-01
8.749399450763809538e-01,8.742516676184289848e-01,9.017462290832324312e-01
8.749399450763809538e-01,8.742515648486696156e-01,9.017705333887217067e-01
8.749399450763808428e-01,8.742514624188031380e-01,9.017965790909072687e-01
8.749399450763809538e-01,8.742513594237480978e-01,9.017857945157278232e-01
8.749399450763810648e-01,8.742512562742188464e-01,9.018239366622582409e-01
8.749399450763809538e-01,8.742511540256744373e-01,9.017758046101522762e-01
8.749399450763807318e-01,8.742510512787736721e-01,9.018081795396715172e-01
8.749399450763808428e-01,8.742509482821433364e-01,9.018166931090716432e-01
8.749399450763810648e-01,8.742508448725049286e-01,9.017229913250585094e-01
8.749399450763810648e-01,8.742507410844080340e-01,9.017614659835136992e-01
8.749399450763808428e-01,8.742506370895025691e-01,9.017916599313076098e-01
8.749399450763810648e-01,8.742505342694453230e-01,9.018151983407910466e-01
8.749399450763807318e-01,8.742504310088552444e-01,9.018293110106778698e-01
8.749399450763807318e-01,8.742503274576405303e-01,9.018310481657314526e-01
8.749399450763809538e-01,8.742502242085986586e-01,9.017993229354203111e-01
8.749399450763810648e-01,8.742501209189147415e-01,9.017967402012668776e-01
8.749399450763811759e-01,8.742500173423110033e-01,9.017592831505267803e-01
8.749399450763810648e-01,8.742499134663621607e-01,9.017634822960557406e-01
8.749399450763808428e-01,8.742498090097867713e-01,9.017855608092196773e-01
8.749399450763808428e-01,8.742497040999096525e-01,9.017891093961439841e-01
8.749399450763807318e-01,8.742495987548560832e-01,9.017119602398225853e-01
8.749399450763810648e-01,8.742494930932668273e-01,9.017434775884696219e-01
8.749399450763810648e-01,8.742493871060638133e-01,9.017664381849652688e-01
8.749399450763808428e-01,8.742492808056743225e-01,9.017741481851653251e-01
8.749399450763809538e-01,8.742491752873060573e-01,9.017252335864104351e-01
8.749399450763809538e-01,8.742490693926154854e-01,9.017461323693605202e-01
8.749399450763810648e-01,8.742489629693708242e-01,9.017505734195757627e-01
8.749399450763809538e-01,8.742488569558853895e-01,9.017301194989184587e-01
8.749399450763807318e-01,8.742487509960679137e-01,9.017713570431120651e-01
8.749399450763809538e-01,8.742486446070701911e-01,9.018213601816881253e-01
8.749399450763808428e-01,8.742485386311605877e-01,9.018884337692734121e-01
8.749399450763807318e-01,8.742484335511180316e-01,9.019265083412364437e-01
8.749399450763811759e-01,8.742483280570139126e-01,9.019391764146649226e-01
8.749399450763809538e-01,8.742482224460149665e-01,9.019592920575345563e-01
8.749399450763809538e-01,8.742481165653265274e-01,9.019786044337519959e-01
8.749399450763809538e-01,8.742480101544282123e-01,9.019949751586071596e-01
8.749399450763809538e-01,8.742479050273977981e-01,9.020139333188318398e-01
8.749399450763808428e-01,8.742477993991067953e-01,9.020669261734928224e-01
8.749399450763809538e-01,8.742476935335653510e-01,9.021166354204338544e-01
8.749399450763809538e-01,8.742475881009055261e-01,9.021555067997112376e-01
8.749399450763807318e-01,8.742474838076238486e-01,9.021632935389393149e-01
8.749399450763807318e-01,8.742473793546863270e-01,9.022015618426573180e-01
8.749399450763808428e-01,8.742472755168732013e-01,9.022187014452882625e-01
8.749399450763809538e-01,8.742471716183985997e-01,9.022282951643285642e-01
8.749399450763808428e-01,8.742470673598939923e-01,9.022498866495827219e-01
8.749399450763809538e-01,8.742469629635023498e-01,9.022764204783597641e-01
8.749399450763807318e-01,8.742468583811316973e-01,9.023262219179964960e-01
8.749399450763809538e-01,8.742467530483782889e-01,9.023120436982219328e-01
8.749399450763807318e-01,8.742466474476966454e-01,9.023695445658235226e-01
8.749399450763808428e-01,8.742465417221001456e-01,9.022950503041423653e-01
8.749399450763809538e-01,8.742464356330610364e-01,9.023399018169738772e-01
8.749399450763812869e-01,8.742463291506603618e-01,9.022554209706956652e-01
8.749399450763808428e-01,8.742462224997376019e-01,9.021778727490433747e-01
8.749399450763808428e-01,8.742461155539722473e-01,9.022089886064118547e-01
8.749399450763811759e-01,8.742460081398177874e-01,9.022635030576179327e-01
8.749399450763808428e-01,8.742459005068324851e-01,9.022202833902271957e-01
8.749399450763809538e-01,8.742457930926865739e-01,9.022610729142905850e-01
8.749399450763809538e-01,8.742456853423965502e-01,9.022773250656055399e-01
8.749399450763810648e-01,8.742455774883849395e-01,9.022395048564815223e-01
8.749399450763808428e-01,8.742454708129144825e-01,9.022550717395313447e-01
8.749399450763810648e-01,8.742453636480362889e-01,9.022686019929854195e-01
8.749399450763808428e-01,8.742452580411385066e-01,9.022838635878457358e-01
8.749399450763807318e-01,8.742451521983016782e-01,9.021852290694272192e-01
8.749399450763809538e-01,8.742450459396436946e-01,9.022232956417512995e-01
8.749399450763808428e-01,8.742449393291238380e-01,9.022332947033766537e-01
8.749399450763808428e-01,8.742448346699476236e-01,9.022541004988475777e-01
8.749399450763810648e-01,8.742447304259773899e-01,9.022639334896678243e-01
8.749399450763808428e-01,8.742446275122373045e-01,9.023016419562678303e-01
8.749399450763808428e-01,8.742445242687088003e-01,9.023376327042528233e-01
8.749399450763809538e-01,8.742444203337486064e-01,9.023449534291719809e-01
8.749399450763806207e-01,8.742443162068341822e-01,9.023694127728599801e-01
8.749399450763807318e-01,8.742442119691736790e-01,9.023959680595755595e-01
8.749399450763808428e-01,8.742441073194364698e-01,9.024115465939045455e-01
8.749399450763809538e-01,8.742440021627571056e-01,9.024325577714260582e-01
8.749399450763809538e-01,8.742438967223010726e-01,9.022432428653969216e-01
8.749399450763809538e-01,8.742437909799350981e-01,9.022529955319690265e-01
8.749399450763811759e-01,8.742436848476277111e-01,9.022880161794419873e-01
8.749399450763808428e-01,8.742435786222595429e-01,9.023506662587543747e-01
8.749399450763806207e-01,8.742434720647017654e-01,9.023071900521242306e-01
8.749399450763808428e-01,8.742433652245626963e-01,9.023186756784680185e-01
8.749399450763808428e-01,8.742432581617393117e-01,9.023674367544695096e-01
8.749399450763808428e-01,8.742431524119322894e-01,9.023861094240207548e-01
8.749399450763809538e-01,8.742430462734674945e-01,9.024168255087856583e-01
8.749399450763809538e-01,8.742429398951200303e-01,9.024363591443911314e-01
8.749399450763809538e-01,8.742428333323423173e-01,9.024632692530216715e-01
8.749399450763807318e-01,8.742427261477876410e-01,9.024807353697433809e-01
8.749399450763808428e-01,8.742426188478579219e-01,9.025097660851255643e-01
8.749399450763810648e-01,8.742425110127506338e-01,9.025441722391109867e-01
8.749399450763809538e-01,8.742424028678984493e-01,9.025704938945554590e-01
8.749399450763809538e-01,8.742422943197926122e-01,9.025937605606557668e-01
8.749399450763808428e-01,8.742421856671483971e-01,9.026306687286684838e-01
8.749399450763808428e-01,8.742420765000405991e-01,9.025280106005628689e-01
8.749399450763808428e-01,8.742419672368287875e-01,9.024473191454430721e-01
8.749399450763808428e-01,8.742418576390377227e-01,9.024164982254357925e-01
8.749399450763812869e-01,8.742417476728200354e-01,9.024213336301807331e-01
8.749399450763809538e-01,8.742416373919887906e-01,9.024631830916188813e-01
8.749399450763809538e-01,8.742415285814895132e-01,9.024285776803347980e-01
8.749399450763807318e-01,8.742414212074223201e-01,9.024438136788575093e-01
8.749399450763809538e-01,8.742413132641003726e-01,9.025125069145886192e-01
8.749399450763810648e-01,8.742412059086374088e-01,9.025461468757334238e-01
8.749399450763809538e-01,8.742410982050333734e-01,9.025720804534265174e-01
8.749399450763807318e-01,8.742409918313855943e-01,9.025983680149980426e-01
8.749399450763808428e-01,8.742408852299844435e-01,9.026530964207949426e-01
8.749399450763809538e-01,8.742407783608466820e-01,9.026800429928896197e-01
8.749399450763807318e-01,8.742406714787811506e-01,9.026928598715729946e-01
8.749399450763806207e-01,8.742405646127032748e-01,9.027151156836029644e-01
8.749399450763808428e-01,8.742404576611507716e-01,9.027428496077142261e-01
8.749399450763805097e-01,8.742403501352749018e-01,9.027594603679613972e-01
8.749399450763808428e-01,8.742402431801807872e-01,9.027758060847419497e-01
8.749399450763811759e-01,8.742401365787024758e-01,9.027868758646320213e-01
8.749399450763809538e-01,8.742400296034976703e-01,9.028626521636288205e-01
8.749399450763809538e-01,8.742399223887478144e-01,9.028818378928010757e-01
8.749399450763810648e-01,8.742398152667680833e-01,9.028096923378989835e-01
8.749399450763808428e-01,8.742397080213425431e-01,9.028893622326193968e-01
8.749399450763810648e-01,8.742396004101811169e-01,9.029068271924951539e-01
8.749399450763809538e-01,8.742394925173970766e-01,9.029243619355745709e-01
8.749399450763808428e-01,8.742393844923165291e-01,9.029581360670320134e-01
8.749399450763811759e-01,8.742392777409498938e-01,9.029184233756598621e-01
8.749399450763809538e-01,8.742391707373061704e-01,9.029926686252556234e-01
8.749399450763808428e-01,8.742390636946512084e-01,9.029377733524525107e-01
8.749399450763810648e-01,8.742389562297182559e-01,9.029581922470207855e-01
8.749399450763807318e-01,8.742388481008446233e-01,9.029349685832452899e-01
8.749399450763808428e-01,8.742387398633110207e-01,9.029881999331859088e-01
8.749399450763807318e-01,8.742386327955137260e-01,9.029037803453043853e-01
8.749399450763808428e-01,8.742385252827128417e-01,9.029179722739728575e-01
8.749399450763807318e-01,8.742384192372740781e-01,9.029414954906830326e-01
8.749399450763810648e-01,8.742383129498324523e-01,9.029605497093441402e-01
8.749399450763810648e-01,8.742382062437074053e-01,9.030027367361713742e-01
8.749399450763807318e-01,8.742381000190106999e-01,9.030264056616819079e-01
8.749399450763810648e-01,8.742379936095681092e-01,9.030447776502613655e-01
8.749399450763808428e-01,8.742378868701720096e-01,9.030463378066270197e-01
8.749399450763810648e-01,8.742377800360593421e-01,9.030898892734848804e-01
8.749399450763808428e-01,8.742376728663555641e-01,9.031000822215109469e-01
8.749399450763809538e-01,8.742375651701667083e-01,9.031056805984671865e-01
8.749399450763810648e-01,8.742374590674082402e-01,9.031764542073461577e-01
8.749399450763808428e-01,8.742373542928062458e-01,9.031810842734954159e-01
8.749399450763809538e-01,8.742372490676948438e-01,9.031983620857439998e-01
8.749399450763808428e-01,8.742371437364867548e-01,9.032794652998297202e-01
8.749399450763807318e-01,8.742370395004896988e-01,9.033661086609513502e-01
8.749399450763810648e-01,8.742369371518213805e-01,9.033965275475843715e-01
8.749399450763807318e-01,8.742368350934180965e-01,9.034071051091802085e-01
8.749399450763810648e-01,8.742367342531605079e-01,9.034196373639735711e-01
8.749399450763808428e-01,8.742366345575047770e-01,9.033913390962612366e-01
8.749399450763808428e-01,8.742365344486408008e-01,9.033219873986353399e-01
8.749399450763809538e-01,8.742364339738418755e-01,9.033634604090619025e-01
8.749399450763807318e-01,8.742363354126591046e-01,9.033806414881809799e-01
8.749399450763807318e-01,8.742362378773543830e-01,9.034539456483442477e-01
8.749399450763806207e-01,8.742361397824539582e-01,9.034967299277183450e-01
8.749399450763805097e-01,8.742360413935748031e-01,9.033527626045031456e-01
8.749399450763807318e-01,8.742359426313734971e-01,9.033673321164472636e-01
8.749399450763809538e-01,8.742358434013678403e-01,9.033272316223921461e-01
8.749399450763811759e-01,8.742357446100179619e-01,9.033553746668904205e-01
8.749399450763809538e-01,8.742356469209052738e-01,9.034055465980336264e-01
8.749399450763809538e-01,8.742355505283793127e-01,9.034225735488476960e-01
8.749399450763809538e-01,8.742354544075676692e-01,9.034370812654819449e-01
8.749399450763810648e-01,8.742353582734000428e-01,9.034551194052662382e-01
8.749399450763808428e-01,8.742352620554747489e-01,9.034756380698006906e-01
8.749399450763808428e-01,8.742351665159565632e-01,9.035166706013260107e-01
8.749399450763809538e-01,8.742350708852261176e-01,9.035582629236764696e-01
8.749399450763809538e-01,8.742349749308894191e-01,9.035802537075710017e-01
8.749399450763809538e-01,8.742348786702686114e-01,9.036057194676122561e-01
8.749399450763806207e-01,8.742347830620595950e-01,9.036485154422222443e-01
8.749399450763811759e-01,8.742346871496501359e-01,9.036734990959472968e-01
8.749399450763807318e-01,8.742345908716864233e-01,9.036937504954578593e-01
8.749399450763810648e-01,8.742344942522298767e-01,9.036277277945471420e-01
8.749399450763809538e-01,8.742343975092817798e-01,9.036739397146765773e-01
8.749399450763806207e-01,8.742343003814467828e-01,9.037124125683930753e-01
8.749399450763808428e-01,8.742342029122288638e-01,9.037164896529423785e-01
8.749399450763807318e-01,8.742341066649463865e-01,9.037561174353215820e-01
8.749399450763811759e-01,8.742340118139055871e-01,9.037889816772101126e-01
8.749399450763807318e-01,8.742339170565057715e-01,9.038222347360888032e-01
8.749399450763809538e-01,8.742338220937129201e-01,9.038167155025860211e-01
8.749399450763809538e-01,8.742337268149934504e-01,9.038757769065962622e-01
8.749399450763807318e-01,8.742336333552597205e-01,9.038959493816416391e-01
8.749399450763809538e-01,8.742335396100423539e-01,9.039094373557263751e-01
8.749399450763809538e-01,8.742334462937726425e-01,9.039587659037178202e-01
8.749399450763809538e-01,8.742333527594767784e-01,9.040033303555048416e-01
8.749399450763807318e-01,8.742332606133469408e-01,9.040268174644541244e-01
8.749399450763808428e-01,8.742331681973807278e-01,9.040833091950670752e-01
8.749399450763807318e-01,8.742330768139162656e-01,9.040467435850231270e-01
8.749399450763808428e-01,8.742329850556064264e-01,9.040923585978414279e-01
8.749399450763807318e-01,8.742328933102885280e-01,9.040385036132146945e-01
8.749399450763807318e-01,8.742328018974206971e-01,9.040505798161522222e-01
8.749399450763809538e-01,8.742327108318749262e-01,9.040742340194596327e-01
8.749399450763808428e-01,8.742326196266712035e-01,9.041112579576808805e-01
8.749399450763810648e-01,8.742325295603042834e-01,9.041348774449757819e-01
8.749399450763808428e-01,8.742324390762820085e-01,9.041523477854523927e-01
8.749399450763807318e-01,8.742323498487576394e-01,9.041671665264383595e-01
8.749399450763810648e-01,8.742322604555505805e-01,9.041752800532965040e-01
8.749399450763810648e-01,8.742321708240490263e-01,9.041167903898533753e-01
8.749399450763810648e-01,8.742320812783450634e-01,9.041546059491292198e-01
8.749399450763809538e-01,8.742319927954480541e-01,9.040760875921015627e-01
8.749399450763809538e-01,8.742319037319625785e-01,9.040570379173151760e-01
8.749399450763807318e-01,8.742318157566549841e-01,9.040778370601868508e-01
8.749399450763810648e-01,8.742317280681031200e-01,9.040336634857067954e-01
8.749399450763809538e-01,8.742316400899440287e-01,9.041046136126495991e-01
8.749399450763809538e-01,8.742315523780705977e-01,9.041413319070653598e-01
8.749399450763808428e-01,8.742314656247323068e-01,9.042001416708530526e-01
8.749399450763808428e-01,8.742313789404265734e-01,9.042062901646218398e-01
8.749399450763809538e-01,8.742312922102641881e-01,9.042139023865340963e-01
8.749399450763808428e-01,8.742312050794314171e-01,9.042279844007925504e-01
8.749399450763807318e-01,8.742311193666635338e-01,9.042616094215032430e-01
8.749399450763809538e-01,8.742310343195165423e-01,9.043062288268840510e-01
8.749399450763810648e-01,8.742309503070196941e-01,9.043000673206906814e-01
8.749399450763809538e-01,8.742308662144279152e-01,9.043110701411981589e-01
8.749399450763810648e-01,8.742307818254896334e-01,9.043312231551220437e-01
8.749399450763806207e-01,8.742306971981994579e-01,9.043733640087087133e-01
8.749399450763809538e-01,8.742306129340863263e-01,9.043465858722167239e-01
8.749399450763809538e-01,8.742305293197648597e-01,9.042777899211010828e-01
8.749399450763807318e-01,8.742304453848558365e-01,9.042213552049735981e-01
8.749399450763807318e-01,8.742303612763296927e-01,9.042953239280215882e-01
8.749399450763808428e-01,8.742302767964240662e-01,9.043184139013719092e-01
8.749399450763806207e-01,8.742301921372482854e-01,9.043329824323077526e-01
8.749399450763809538e-01,8.742301088024703182e-01,9.043528213971245844e-01
8.749399450763808428e-01,8.742300251469252714e-01,9.042711841857361543e-01
8.749399450763809538e-01,8.742299426580064647e-01,9.043343085716941676e-01
8.749399450763811759e-01,8.742298615719383825e-01,9.043361014046437107e-01
8.749399450763809538e-01,8.742297800675565833e-01,9.043869520141104568e-01
8.749399450763807318e-01,8.742296982514052850e-01,9.044015027569517473e-01
8.749399450763808428e-01,8.742296174351412708e-01,9.043695816665122678e-01
8.749399450763805097e-01,8.742295361513634511e-01,9.043852827336330558e-01
8.749399450763809538e-01,8.742294547679878569e-01,9.043902551305027515e-01
8.749399450763808428e-01,8.742293731252588351e-01,9.043468860243721874e-01
8.749399450763808428e-01,8.742292918568723703e-01,9.043123448235704798e-01
8.749399450763808428e-01,8.742292105284309445e-01,9.043317018761571902e-01
8.749399450763806207e-01,8.742291288011723172e-01,9.043404346524647197e-01
8.749399450763809538e-01,8.742290474268988865e-01,9.043813444291792791e-01
8.749399450763806207e-01,8.742289662367942471e-01,9.043412558864983852e-01
8.749399450763806207e-01,8.742288860453509836e-01,9.043721011361695039e-01
8.749399450763809538e-01,8.742288053927851355e-01,9.043894442190059113e-01
8.749399450763807318e-01,8.742287248253000076e-01,9.044037060646545889e-01
8.749399450763807318e-01,8.742286441097556482e-01,9.044456527102574528e-01
8.749399450763807318e-01,8.742285645720282439e-01,9.044437735365097319e-01
8.749399450763809538e-01,8.742284852867919787e-01,9.044591661169811836e-01
8.749399450763808428e-01,8.742284062816784163e-01,9.044587651483310120e-01
8.749399450763807318e-01,8.742283272225038759e-01,9.044807892048521980e-01
8.749399450763810648e-01,8.742282478309121307e-01,9.045188780678103946e-01
8.749399450763807318e-01,8.742281681584341824e-01,9.045135377988043901e-01
8.749399450763807318e-01,8.742280882786883645e-01,9.045263870682108687e-01
8.749399450763807318e-01,8.742280093936949381e-01,9.044511425468457766e-01
8.749399450763809538e-01,8.742279305750794149e-01,9.044067760084647523e-01
8.749399450763805097e-01,8.742278528384359593e-01,9.043217508057964649e-01
8.749399450763809538e-01,8.742277767389412535e-01,9.043494388758748226e-01
8.749399450763809538e-01,8.742277001511656875e-01,9.043451101007363713e-01
8.749399450763807318e-01,8.742276233014688591e-01,9.043616714356280673e-01
8.749399450763809538e-01,8.742275480869788895e-01,9.043699262949451700e-01
8.749399450763809538e-01,8.742274726383277850e-01,9.043911896267705641e-01
8.749399450763808428e-01,8.742273971423955015e-01,9.043962944110428559e-01
8.749399450763808428e-01,8.742273220134763045e-01,9.043229242972340431e-01
8.749399450763810648e-01,8.742272466768656880e-01,9.043552421411644726e-01
8.749399450763809538e-01,8.742271710628667369e-01,9.043663497060704382e-01
8.749399450763809538e-01,8.742270952577307908e-01,9.043823949110640914e-01
8.749399450763807318e-01,8.742270193045574844e-01,9.044006227405072540e-01
8.749399450763807318e-01,8.742269430414970621e-01,9.044172467261973880e-01
8.749399450763810648e-01,8.742268668341606208e-01,9.044378937044603717e-01
8.749399450763809538e-01,8.742267916892646484e-01,9.044683122767874783e-01
8.749399450763809538e-01,8.742267160299633799e-01,9.045050228336340981e-01
8.749399450763808428e-01,8.742266401425373701e-01,9.045408172493751842e-01
8.749399450763809538e-01,8.742265640716769814e-01,9.045711733949690636e-01
8.749399450763810648e-01,8.742264878753946977e-01,9.046009038756612775e-01
8.749399450763811759e-01,8.742264113598560149e-01,9.046188323913733065e-01
8.749399450763808428e-01,8.742263348668498635e-01,9.046205193766283514e-01
8.749399450763809538e-01,8.742262582982425201e-01,9.046503874779686649e-01
8.749399450763808428e-01,8.742261813483817035e-01,9.046889670779661996e-01
8.749399450763808428e-01,8.742261039989960292e-01,9.046475196763111848e-01
8.749399450763809538e-01,8.742260262994298037e-01,9.046282397819052079e-01
8.749399450763806207e-01,8.742259482580194696e-01,9.046365132371732010e-01
8.749399450763807318e-01,8.742258706716635741e-01,9.045364418919499272e-01
8.749399450763808428e-01,8.742257930392645093e-01,9.045482012589950438e-01
8.749399450763807318e-01,8.742257150222217943e-01,9.045802455365221650e-01
8.749399450763808428e-01,8.742256375275075930e-01,9.045999100162775974e-01
8.749399450763807318e-01,8.742255598327819399e-01,9.046328629063552507e-01
8.749399450763808428e-01,8.742254818558587992e-01,9.045964851998595790e-01
8.749399450763810648e-01,8.742254035826486636e-01,9.046091151523908414e-01
8.749399450763808428e-01,8.742253250904797879e-01,9.046241235243406287e-01
8.749399450763809538e-01,8.742252478008535332e-01,9.046390532518258087e-01
8.749399450763807318e-01,8.742251708346092665e-01,9.046803782423440410e-01
8.749399450763809538e-01,8.742250945513158067e-01,9.047390699015179782e-01
8.749399450763808428e-01,8.742250181148645272e-01,9.046812837601579949e-01
8.749399450763809538e-01,8.742249414005311969e-01,9.047016824637597043e-01
8.749399450763809538e-01,8.742248650510232588e-01,9.045450273574116018e-01
8.749399450763808428e-01,8.742247884718117312e-01,9.045571595028123468e-01
8.749399450763807318e-01,8.742247116613000024e-01,9.044096871904564461e-01
8.749399450763808428e-01,8.742246344431706673e-01,9.044310085445852465e-01
8.749399450763807318e-01,8.742245570528510701e-01,9.044304230791979649e-01
8.749399450763808428e-01,8.742244794745552827e-01,9.044528620947295261e-01
8.749399450763805097e-01,8.742244016100979564e-01,9.045024894675930405e-01
8.749399450763810648e-01,8.742243233365285526e-01,9.044445422958450331e-01
8.749399450763807318e-01,8.742242448030832502e-01,9.044660885808100126e-01
8.749399450763808428e-01,8.742241675138141543e-01,9.044881850866726136e-01
8.749399450763805097e-01,8.742240900530333647e-01,9.045001301687470852e-01
8.749399450763808428e-01,8.742240122140638725e-01,9.045255208567696270e-01
8.749399450763809538e-01,8.742239339922792674e-01,9.045437700209942866e-01
8.749399450763809538e-01,8.742238554864747435e-01,9.045937725863079093e-01
8.749399450763809538e-01,8.742237767799866388e-01,9.046202634278053267e-01
8.749399450763807318e-01,8.742236980944615432e-01,9.046525731871088993e-01
8.749399450763808428e-01,8.742236192467089939e-01,9.045844928246249417e-01
8.749399450763809538e-01,8.742235416311789908e-01,9.045515957119325545e-01
8.749399450763809538e-01,8.742234644612723038e-01,9.045937458083613825e-01
8.749399450763811759e-01,8.742233877603806658e-01,9.046282679080435152e-01
8.749399450763809538e-01,8.742233105565416773e-01,9.046350000620990706e-01
8.749399450763810648e-01,8.742232331905033238e-01,9.046746873840831871e-01
8.749399450763808428e-01,8.742231554421892037e-01,9.047161154768424973e-01
8.749399450763810648e-01,8.742230787540820058e-01,9.047304782328625672e-01
8.749399450763808428e-01,8.742230018001468927e-01,9.047429365943918667e-01
8.749399450763808428e-01,8.742229245952175543e-01,9.048012325712699866e-01
8.749399450763808428e-01,8.742228469892060483e-01,9.048243632113668333e-01
8.749399450763808428e-01,8.742227705742942057e-01,9.048921522250699123e-01
8.749399450763809538e-01,8.742226936965946660e-01,9.049197696506932065e-01
8.749399450763810648e-01,8.742226165865177867e-01,9.049557347737050561e-01
8.749399450763809538e-01,8.742225391838209791e-01,9.049691836577778981e-01
8.749399450763810648e-01,8.742224613102672626e-01,9.049166922889151365e-01
8.749399450763809538e-01,8.742223830741963075e-01,9.049539408165954146e-01
8.749399450763809538e-01,8.742223045935657577e-01,9.049584516707730453e-01
8.749399450763810648e-01,8.742222256866497565e-01,9.049784202648052389e-01
8.749399450763809538e-01,8.742221464669177600e-01,9.050128343455047242e-01
8.749399450763810648e-01,8.742220671333080784e-01,9.050856849684763006e-01
8.749399450763806207e-01,8.742219873206741321e-01,9.050365327982563546e-01
8.749399450763808428e-01,8.742219070199285236e-01,9.050896289491764390e-01
8.749399450763808428e-01,8.742218271424482268e-01,9.049951513621334875e-01
8.749399450763807318e-01,8.742217477141629445e-01,9.050350397482306297e-01
8.749399450763810648e-01,8.742216680564089959e-01,9.050686279125614853e-01
8.749399450763807318e-01,8.742215881718472525e-01,9.050928270320751645e-01
8.749399450763808428e-01,8.742215079981698889e-01,9.051074356263564269e-01
8.749399450763809538e-01,8.742214289499139479e-01,9.051376254505204555e-01
8.749399450763809538e-01,8.742213494741264412e-01,9.051661188427312377e-01
8.749399450763810648e-01,8.742212694693144437e-01,9.051053449108613647e-01
8.749399450763808428e-01,8.742211897955167732e-01,9.051215158544002604e-01
8.749399450763808428e-01,8.742211100176818794e-01,9.051365652793792460e-01
8.749399450763809538e-01,8.742210299942324569e-01,9.051474550172444733e-01
8.749399450763809538e-01,8.742209496488891896e-01,9.051656280672177868e-01
8.749399450763808428e-01,8.742208690254876791e-01,9.051341521362022968e-01
8.749399450763808428e-01,8.742207880077071946e-01,9.051370868234606126e-01
8.749399450763809538e-01,8.742207066433962392e-01,9.051958574461963503e-01
